,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
657,2016,9,16,09/16/2016,1473984000,-1.1359210014343262,25.0,09/16/2016,-1.1359210014343262
658,2016,9,23,09/23/2016,1474588800,-1.2498308420181274,25.0,09/23/2016,-1.2498308420181274
659,2016,9,30,09/30/2016,1475193600,-0.4391906261444092,25.0,09/30/2016,-0.4391906261444092
660,2016,10,7,10/07/2016,1475798400,-0.16476751863956451,25.0,10/07/2016,-0.16476751863956451
661,2016,10,14,10/14/2016,1476403200,0.007216706871986389,25.0,10/14/2016,0.007216706871986389
662,2016,10,21,10/21/2016,1477008000,1.0250962972640991,25.0,10/21/2016,1.0250962972640991
663,2016,10,28,10/28/2016,1477612800,-1.1443008184432983,25.0,10/28/2016,-1.1443008184432983
664,2016,11,4,11/04/2016,1478217600,-1.8418444395065308,25.0,11/04/2016,-1.8418444395065308
665,2016,11,11,11/11/2016,1478822400,-1.839250922203064,25.0,11/11/2016,-1.839250922203064
666,2016,11,18,11/18/2016,1479427200,-1.3262765407562256,25.0,11/18/2016,-1.3262765407562256
667,2016,11,25,11/25/2016,1480032000,0.16928260028362274,25.0,11/25/2016,0.16928260028362274
668,2016,12,2,12/02/2016,1480636800,0.9534297585487366,25.0,12/02/2016,0.9534297585487366
669,2016,12,11,12/11/2016,1481414400,1.4128469228744507,25.0,12/11/2016,1.4128469228744507
670,2016,12,18,12/18/2016,1482019200,-0.021045586094260216,25.0,12/18/2016,-0.021045586094260216
671,2016,12,25,12/25/2016,1482624000,-0.5264955759048462,25.0,12/25/2016,-0.5264955759048462
672,2017,1,1,01/01/2017,1483228800,-0.7172534465789795,25.0,01/01/2017,-0.7172534465789795
673,2017,1,8,01/08/2017,1483833600,-0.9729411005973816,25.0,01/08/2017,-0.9729411005973816
674,2017,1,15,01/15/2017,1484438400,-0.06658969074487686,25.0,01/15/2017,-0.06658969074487686
675,2017,1,22,01/22/2017,1485043200,-0.0024875998497009277,25.0,01/22/2017,-0.0024875998497009277
676,2017,1,29,01/29/2017,1485648000,0.7132161259651184,25.0,01/29/2017,0.7132161259651184
677,2017,2,5,02/05/2017,1486252800,0.39545533061027527,25.0,02/05/2017,0.39545533061027527
678,2017,2,12,02/12/2017,1486857600,1.0592418909072876,25.0,02/12/2017,1.0592418909072876
679,2017,2,19,02/19/2017,1487462400,1.5158976316452026,25.0,02/19/2017,1.5158976316452026
680,2017,2,26,02/26/2017,1488067200,1.749707579612732,25.0,02/26/2017,1.749707579612732
681,2017,3,5,03/05/2017,1488672000,1.08072829246521,25.0,03/05/2017,1.08072829246521
682,2017,3,12,03/12/2017,1489276800,0.17534612119197845,25.0,03/12/2017,0.17534612119197845
683,2017,3,19,03/19/2017,1489881600,-0.289621502161026,25.0,03/19/2017,-0.289621502161026
684,2017,3,26,03/26/2017,1490486400,-1.2394320964813232,25.0,03/26/2017,-1.2394320964813232
685,2017,4,2,04/02/2017,1491091200,-0.6836538314819336,25.0,04/02/2017,-0.6836538314819336
686,2017,4,9,04/09/2017,1491696000,0.3730727732181549,25.0,04/09/2017,0.3730727732181549
687,2017,4,16,04/16/2017,1492300800,0.5845654606819153,25.0,04/16/2017,0.5845654606819153
688,2017,4,23,04/23/2017,1492905600,1.8652807474136353,25.0,04/23/2017,1.8652807474136353
689,2017,4,30,04/30/2017,1493510400,0.15719084441661835,25.0,04/30/2017,0.15719084441661835
690,2017,5,7,05/07/2017,1494115200,-0.7013278603553772,25.0,05/07/2017,-0.7013278603553772
691,2017,5,14,05/14/2017,1494720000,-2.182990312576294,25.0,05/14/2017,-2.182990312576294
692,2017,5,21,05/21/2017,1495324800,-2.7849209308624268,25.0,05/21/2017,-2.7849209308624268
693,2017,5,28,05/28/2017,1495929600,-2.1746819019317627,25.0,05/28/2017,-2.1746819019317627
694,2017,6,4,06/04/2017,1496534400,-2.3657596111297607,25.0,06/04/2017,-2.3657596111297607
695,2017,6,11,06/11/2017,1497139200,-0.6700742840766907,25.0,06/11/2017,-0.6700742840766907
696,2017,6,18,06/18/2017,1497744000,-0.2957153916358948,25.0,06/18/2017,-0.2957153916358948
697,2017,6,25,06/25/2017,1498348800,0.21736544370651245,25.0,06/25/2017,0.21736544370651245
698,2017,7,2,07/02/2017,1498953600,1.8123124837875366,25.0,07/02/2017,1.8123124837875366
699,2017,7,9,07/09/2017,1499558400,2.2105538845062256,25.0,07/09/2017,2.2105538845062256
700,2017,7,16,07/16/2017,1500163200,1.908673644065857,25.0,07/16/2017,1.908673644065857
701,2017,7,23,07/23/2017,1500768000,1.1902540922164917,25.0,07/23/2017,1.1902540922164917
702,2017,7,30,07/30/2017,1501372800,0.4875880181789398,25.0,07/30/2017,0.4875880181789398
703,2017,8,6,08/06/2017,1501977600,0.041204601526260376,25.0,08/06/2017,0.041204601526260376
704,2017,8,13,08/13/2017,1502582400,-0.6497271656990051,25.0,08/13/2017,-0.6497271656990051
705,2017,8,20,08/20/2017,1503187200,0.1350887566804886,25.0,08/20/2017,0.1350887566804886
706,2017,8,27,08/27/2017,1503792000,-0.2993749678134918,25.0,08/27/2017,-0.2993749678134918
707,2017,9,3,09/03/2017,1504396800,-0.12892447412014008,25.0,09/03/2017,-0.12892447412014008
708,2017,9,10,09/10/2017,1505001600,-0.07026038318872452,25.0,09/10/2017,-0.07026038318872452
709,2017,9,17,09/17/2017,1505606400,-0.3800133466720581,25.0,09/17/2017,-0.3800133466720581
710,2017,9,24,09/24/2017,1506211200,-0.22124844789505005,25.0,09/24/2017,-0.22124844789505005
711,2017,10,1,10/01/2017,1506816000,0.26880428194999695,25.0,10/01/2017,0.26880428194999695
712,2017,10,8,10/08/2017,1507420800,0.18226610124111176,25.0,10/08/2017,0.18226610124111176
713,2017,10,15,10/15/2017,1508025600,-0.14384183287620544,25.0,10/15/2017,-0.14384183287620544
714,2017,10,22,10/22/2017,1508630400,-1.1841574907302856,25.0,10/22/2017,-1.1841574907302856
715,2017,10,29,10/29/2017,1509235200,-0.7306375503540039,25.0,10/29/2017,-0.7306375503540039
716,2017,11,5,11/05/2017,1509840000,-1.0693413019180298,25.0,11/05/2017,-1.0693413019180298
717,2017,11,12,11/12/2017,1510444800,-0.9206857085227966,25.0,11/12/2017,-0.9206857085227966
718,2017,11,19,11/19/2017,1511049600,-0.4418579041957855,25.0,11/19/2017,-0.4418579041957855
719,2017,11,26,11/26/2017,1511654400,-0.3440972864627838,25.0,11/26/2017,-0.3440972864627838
720,2017,12,3,12/03/2017,1512259200,-0.12670175731182098,25.0,12/03/2017,-0.12670175731182098
721,2017,12,11,12/11/2017,1512950400,0.3546109199523926,25.0,12/11/2017,0.3546109199523926
722,2017,12,18,12/18/2017,1513555200,-0.1351321041584015,25.0,12/18/2017,-0.1351321041584015
723,2017,12,25,12/25/2017,1514160000,-0.15341566503047943,25.0,12/25/2017,-0.15341566503047943
724,2018,1,1,01/01/2018,1514764800,0.3372678756713867,25.0,01/01/2018,0.3372678756713867
725,2018,1,8,01/08/2018,1515369600,0.8520634174346924,25.0,01/08/2018,0.8520634174346924
726,2018,1,15,01/15/2018,1515974400,0.7502519488334656,25.0,01/15/2018,0.7502519488334656
727,2018,1,22,01/22/2018,1516579200,1.0433681011199951,25.0,01/22/2018,1.0433681011199951
728,2018,1,29,01/29/2018,1517184000,1.0943052768707275,25.0,01/29/2018,1.0943052768707275
729,2018,2,5,02/05/2018,1517788800,0.17909206449985504,25.0,02/05/2018,0.17909206449985504
730,2018,2,12,02/12/2018,1518393600,0.18972116708755493,25.0,02/12/2018,0.18972116708755493
731,2018,2,19,02/19/2018,1518998400,-0.5581008791923523,25.0,02/19/2018,-0.5581008791923523
732,2018,2,26,02/26/2018,1519603200,-1.050419807434082,25.0,02/26/2018,-1.050419807434082
733,2018,3,5,03/05/2018,1520208000,-0.8558254241943359,25.0,03/05/2018,-0.8558254241943359
734,2018,3,12,03/12/2018,1520812800,-0.9885542392730713,25.0,03/12/2018,-0.9885542392730713
735,2018,3,19,03/19/2018,1521417600,-0.5847196578979492,25.0,03/19/2018,-0.5847196578979492
736,2018,3,26,03/26/2018,1522022400,-0.19593055546283722,25.0,03/26/2018,-0.19593055546283722
737,2018,4,2,04/02/2018,1522627200,0.4098595678806305,25.0,04/02/2018,0.4098595678806305
738,2018,4,9,04/09/2018,1523232000,0.34330692887306213,25.0,04/09/2018,0.34330692887306213
739,2018,4,16,04/16/2018,1523836800,0.5739747881889343,25.0,04/16/2018,0.5739747881889343
740,2018,4,23,04/23/2018,1524441600,0.5630857348442078,25.0,04/23/2018,0.5630857348442078
741,2018,4,30,04/30/2018,1525046400,0.11567924171686172,25.0,04/30/2018,0.11567924171686172
742,2018,5,7,05/07/2018,1525651200,0.4333111047744751,25.0,05/07/2018,0.4333111047744751
743,2018,5,14,05/14/2018,1526256000,-0.11808248609304428,25.0,05/14/2018,-0.11808248609304428
744,2018,5,21,05/21/2018,1526860800,0.5642580986022949,25.0,05/21/2018,0.5642580986022949
745,2018,5,28,05/28/2018,1527465600,0.49573633074760437,25.0,05/28/2018,0.49573633074760437
746,2018,6,4,06/04/2018,1528070400,0.0809759870171547,25.0,06/04/2018,0.0809759870171547
747,2018,6,11,06/11/2018,1528675200,0.21830220520496368,25.0,06/11/2018,0.21830220520496368
748,2018,6,18,06/18/2018,1529280000,-0.8188357353210449,25.0,06/18/2018,-0.8188357353210449
749,2018,6,25,06/25/2018,1529884800,-1.426190733909607,25.0,06/25/2018,-1.426190733909607
750,2018,7,2,07/02/2018,1530489600,-1.3771357536315918,25.0,07/02/2018,-1.3771357536315918
751,2018,7,9,07/09/2018,1531094400,-1.7348780632019043,25.0,07/09/2018,-1.7348780632019043
752,2018,7,16,07/16/2018,1531699200,-2.7692298889160156,25.0,07/16/2018,-2.7692298889160156
753,2018,7,23,07/23/2018,1532304000,-0.4466136395931244,25.0,07/23/2018,-0.4466136395931244
754,2018,7,30,07/30/2018,1532908800,-0.0274583101272583,25.0,07/30/2018,-0.0274583101272583
755,2018,8,6,08/06/2018,1533513600,0.5887763500213623,25.0,08/06/2018,0.5887763500213623
756,2018,8,13,08/13/2018,1534118400,2.006725788116455,25.0,08/13/2018,2.006725788116455
757,2018,8,20,08/20/2018,1534723200,1.3066444396972656,25.0,08/20/2018,1.3066444396972656
758,2018,8,27,08/27/2018,1535328000,0.6314160823822021,25.0,08/27/2018,0.6314160823822021
759,2018,9,3,09/03/2018,1535932800,-0.32261088490486145,25.0,09/03/2018,-0.32261088490486145
760,2018,9,10,09/10/2018,1536537600,-0.5704134106636047,25.0,09/10/2018,-0.5704134106636047
761,2018,9,17,09/17/2018,1537142400,-0.22400546073913574,25.0,09/17/2018,-0.22400546073913574
762,2018,9,24,09/24/2018,1537747200,1.3695793151855469,25.0,09/24/2018,1.3695793151855469
763,2018,10,1,10/01/2018,1538352000,0.7873429656028748,25.0,10/01/2018,0.7873429656028748
764,2018,10,8,10/08/2018,1538956800,-0.37691494822502136,25.0,10/08/2018,-0.37691494822502136
765,2018,10,15,10/15/2018,1539561600,0.23533974587917328,25.0,10/15/2018,0.23533974587917328
766,2018,10,22,10/22/2018,1540166400,-0.5707078576087952,25.0,10/22/2018,-0.5707078576087952
767,2018,10,29,10/29/2018,1540771200,0.9865767955780029,25.0,10/29/2018,0.9865767955780029
768,2018,11,5,11/05/2018,1541376000,1.5055042505264282,25.0,11/05/2018,1.5055042505264282
769,2018,11,12,11/12/2018,1541980800,0.4891625940799713,25.0,11/12/2018,0.4891625940799713
770,2018,11,19,11/19/2018,1542585600,-0.2137654572725296,25.0,11/19/2018,-0.2137654572725296
771,2018,11,26,11/26/2018,1543190400,-0.6732058525085449,25.0,11/26/2018,-0.6732058525085449
772,2018,12,3,12/03/2018,1543795200,-1.4768389463424683,25.0,12/03/2018,-1.4768389463424683
773,2018,12,11,12/11/2018,1544486400,-2.068164587020874,25.0,12/11/2018,-2.068164587020874
774,2018,12,18,12/18/2018,1545091200,-1.7293981313705444,25.0,12/18/2018,-1.7293981313705444
775,2018,12,25,12/25/2018,1545696000,-1.8698139190673828,25.0,12/25/2018,-1.8698139190673828
776,2019,1,1,01/01/2019,1546300800,-2.0636863708496094,25.0,01/01/2019,-2.0636863708496094
777,2019,1,8,01/08/2019,1546905600,-1.8617388010025024,25.0,01/08/2019,-1.8617388010025024
778,2019,1,15,01/15/2019,1547510400,-1.0194934606552124,25.0,01/15/2019,-1.0194934606552124
779,2019,1,22,01/22/2019,1548115200,-1.144487738609314,25.0,01/22/2019,-1.144487738609314
780,2019,1,29,01/29/2019,1548720000,-0.1755138486623764,25.0,01/29/2019,-0.1755138486623764
781,2019,2,5,02/05/2019,1549324800,0.39181816577911377,25.0,02/05/2019,0.39181816577911377
782,2019,2,12,02/12/2019,1549929600,0.2540302574634552,25.0,02/12/2019,0.2540302574634552
783,2019,2,19,02/19/2019,1550534400,0.4218340218067169,25.0,02/19/2019,0.4218340218067169
784,2019,2,26,02/26/2019,1551139200,0.5745201110839844,25.0,02/26/2019,0.5745201110839844
785,2019,3,5,03/05/2019,1551744000,0.9802230000495911,25.0,03/05/2019,0.9802230000495911
786,2019,3,12,03/12/2019,1552348800,0.7291390299797058,25.0,03/12/2019,0.7291390299797058
787,2019,3,19,03/19/2019,1552953600,0.8690404891967773,25.0,03/19/2019,0.8690404891967773
788,2019,3,26,03/26/2019,1553558400,-0.08197762817144394,25.0,03/26/2019,-0.08197762817144394
789,2019,4,2,04/02/2019,1554163200,0.27722814679145813,25.0,04/02/2019,0.27722814679145813
790,2019,4,9,04/09/2019,1554768000,0.5549630522727966,25.0,04/09/2019,0.5549630522727966
791,2019,4,16,04/16/2019,1555372800,0.6374453902244568,25.0,04/16/2019,0.6374453902244568
792,2019,4,23,04/23/2019,1555977600,-0.1164121925830841,25.0,04/23/2019,-0.1164121925830841
793,2019,4,30,04/30/2019,1556582400,-0.014983815141022205,25.0,04/30/2019,-0.014983815141022205
794,2019,5,7,05/07/2019,1557187200,-0.9499783515930176,25.0,05/07/2019,-0.9499783515930176
795,2019,5,14,05/14/2019,1557792000,-1.828191876411438,25.0,05/14/2019,-1.828191876411438
796,2019,5,21,05/21/2019,1558396800,-0.6205337643623352,25.0,05/21/2019,-0.6205337643623352
797,2019,5,28,05/28/2019,1559001600,0.0825209841132164,25.0,05/28/2019,0.0825209841132164
798,2019,6,4,06/04/2019,1559606400,0.4772300720214844,25.0,06/04/2019,0.4772300720214844
799,2019,6,11,06/11/2019,1560211200,0.6730427742004395,25.0,06/11/2019,0.6730427742004395
800,2019,6,18,06/18/2019,1560816000,-0.5842511653900146,25.0,06/18/2019,-0.5842511653900146
801,2019,6,25,06/25/2019,1561420800,-1.4212268590927124,25.0,06/25/2019,-1.4212268590927124
802,2019,7,2,07/02/2019,1562025600,-2.3549389839172363,25.0,07/02/2019,-2.3549389839172363
803,2019,7,9,07/09/2019,1562630400,-2.3103482723236084,25.0,07/09/2019,-2.3103482723236084
804,2019,7,16,07/16/2019,1563235200,-2.633432626724243,25.0,07/16/2019,-2.633432626724243
805,2019,7,23,07/23/2019,1563840000,-2.9497525691986084,25.0,07/23/2019,-2.9497525691986084
806,2019,7,30,07/30/2019,1564444800,-2.2603113651275635,25.0,07/30/2019,-2.2603113651275635
807,2019,8,6,08/06/2019,1565049600,-2.518460750579834,25.0,08/06/2019,-2.518460750579834
808,2019,8,13,08/13/2019,1565654400,-0.9965367317199707,25.0,08/13/2019,-0.9965367317199707
809,2019,8,20,08/20/2019,1566259200,-0.21353018283843994,25.0,08/20/2019,-0.21353018283843994
810,2019,8,27,08/27/2019,1566864000,-0.9895489811897278,25.0,08/27/2019,-0.9895489811897278
811,2019,9,3,09/03/2019,1567468800,-1.0946975946426392,25.0,09/03/2019,-1.0946975946426392
812,2019,9,10,09/10/2019,1568073600,-1.9209293127059937,25.0,09/10/2019,-1.9209293127059937
813,2019,9,17,09/17/2019,1568678400,-2.3447587490081787,25.0,09/17/2019,-2.3447587490081787
814,2019,9,24,09/24/2019,1569283200,-1.0536081790924072,25.0,09/24/2019,-1.0536081790924072
815,2019,10,1,10/01/2019,1569888000,-0.7160114645957947,25.0,10/01/2019,-0.7160114645957947
816,2019,10,8,10/08/2019,1570492800,-0.12299055606126785,25.0,10/08/2019,-0.12299055606126785
817,2019,10,15,10/15/2019,1571097600,0.3521776497364044,25.0,10/15/2019,0.3521776497364044
818,2019,10,22,10/22/2019,1571702400,-1.2970830202102661,25.0,10/22/2019,-1.2970830202102661
819,2019,10,29,10/29/2019,1572307200,-1.6345487833023071,25.0,10/29/2019,-1.6345487833023071
820,2019,11,5,11/05/2019,1572912000,-1.7098625898361206,25.0,11/05/2019,-1.7098625898361206
821,2019,11,12,11/12/2019,1573516800,-1.4327245950698853,25.0,11/12/2019,-1.4327245950698853
822,2019,11,19,11/19/2019,1574121600,-1.0243096351623535,25.0,11/19/2019,-1.0243096351623535
823,2019,11,26,11/26/2019,1574726400,-1.174507975578308,25.0,11/26/2019,-1.174507975578308
824,2019,12,3,12/03/2019,1575331200,-1.6355689764022827,25.0,12/03/2019,-1.6355689764022827
825,2019,12,11,12/11/2019,1576022400,-2.5070571899414062,25.0,12/11/2019,-2.5070571899414062
826,2019,12,18,12/18/2019,1576627200,-1.355467677116394,25.0,12/18/2019,-1.355467677116394
827,2019,12,25,12/25/2019,1577232000,-0.7015854716300964,25.0,12/25/2019,-0.7015854716300964
828,2020,1,1,01/01/2020,1577836800,0.48042717576026917,25.0,01/01/2020,0.48042717576026917
829,2020,1,8,01/08/2020,1578441600,2.0073440074920654,25.0,01/08/2020,2.0073440074920654
830,2020,1,15,01/15/2020,1579046400,1.1422507762908936,25.0,01/15/2020,1.1422507762908936
831,2020,1,22,01/22/2020,1579651200,1.2876754999160767,25.0,01/22/2020,1.2876754999160767
832,2020,1,29,01/29/2020,1580256000,1.360836386680603,25.0,01/29/2020,1.360836386680603
833,2020,2,5,02/05/2020,1580860800,0.7286288142204285,25.0,02/05/2020,0.7286288142204285
834,2020,2,12,02/12/2020,1581465600,1.478730320930481,25.0,02/12/2020,1.478730320930481
835,2020,2,19,02/19/2020,1582070400,1.1173728704452515,25.0,02/19/2020,1.1173728704452515
836,2020,2,26,02/26/2020,1582675200,1.6944838762283325,25.0,02/26/2020,1.6944838762283325
837,2020,3,4,03/04/2020,1583280000,1.6581544876098633,25.0,03/04/2020,1.6581544876098633
838,2020,3,11,03/11/2020,1583884800,1.8534890413284302,25.0,03/11/2020,1.8534890413284302
839,2020,3,18,03/18/2020,1584489600,2.2742080688476562,25.0,03/18/2020,2.2742080688476562
840,2020,3,25,03/25/2020,1585094400,1.596819281578064,25.0,03/25/2020,1.596819281578064
841,2020,4,1,04/01/2020,1585699200,1.7405096292495728,25.0,04/01/2020,1.7405096292495728
842,2020,4,8,04/08/2020,1586304000,1.8365927934646606,25.0,04/08/2020,1.8365927934646606
843,2020,4,15,04/15/2020,1586908800,1.3155474662780762,25.0,04/15/2020,1.3155474662780762
844,2020,4,22,04/22/2020,1587513600,0.4283333122730255,25.0,04/22/2020,0.4283333122730255
845,2020,4,29,04/29/2020,1588118400,-1.3139748573303223,25.0,04/29/2020,-1.3139748573303223
846,2020,5,6,05/06/2020,1588723200,-1.6257270574569702,25.0,05/06/2020,-1.6257270574569702
847,2020,5,13,05/13/2020,1589328000,-1.0811734199523926,25.0,05/13/2020,-1.0811734199523926
848,2020,5,20,05/20/2020,1589932800,-1.3319436311721802,25.0,05/20/2020,-1.3319436311721802
849,2020,5,27,05/27/2020,1590537600,0.6737685203552246,25.0,05/27/2020,0.6737685203552246
850,2020,6,3,06/03/2020,1591142400,0.21317262947559357,25.0,06/03/2020,0.21317262947559357
851,2020,6,10,06/10/2020,1591747200,-1.1435229778289795,25.0,06/10/2020,-1.1435229778289795
852,2020,6,17,06/17/2020,1592352000,-0.04064710810780525,25.0,06/17/2020,-0.04064710810780525
853,2020,6,24,06/24/2020,1592956800,-0.564508855342865,25.0,06/24/2020,-0.564508855342865
854,2020,7,1,07/01/2020,1593561600,0.8835890293121338,25.0,07/01/2020,0.8835890293121338
855,2020,7,8,07/08/2020,1594166400,1.101676344871521,25.0,07/08/2020,1.101676344871521
856,2020,7,15,07/15/2020,1594771200,0.5035337805747986,25.0,07/15/2020,0.5035337805747986
857,2020,7,22,07/22/2020,1595376000,-0.733534038066864,25.0,07/22/2020,-0.733534038066864
858,2020,7,29,07/29/2020,1595980800,-0.9732698798179626,25.0,07/29/2020,-0.9732698798179626
859,2020,8,5,08/05/2020,1596585600,-0.686558723449707,25.0,08/05/2020,-0.686558723449707
860,2020,8,12,08/12/2020,1597190400,-0.4540126323699951,25.0,08/12/2020,-0.4540126323699951
861,2020,8,19,08/19/2020,1597795200,-0.01700250245630741,25.0,08/19/2020,-0.01700250245630741
862,2020,8,26,08/26/2020,1598400000,-0.3705623149871826,25.0,08/26/2020,-0.3705623149871826
863,2020,9,2,09/02/2020,1599004800,-0.04723186790943146,25.0,09/02/2020,-0.04723186790943146
864,2020,9,9,09/09/2020,1599609600,-0.7831745147705078,25.0,09/09/2020,-0.7831745147705078
865,2020,9,16,09/16/2020,1600214400,-0.5518174171447754,25.0,09/16/2020,-0.5518174171447754
866,2020,9,23,09/23/2020,1600819200,-0.03413623943924904,25.0,09/23/2020,-0.03413623943924904
867,2020,9,30,09/30/2020,1601424000,0.1288597136735916,25.0,09/30/2020,0.1288597136735916
868,2020,10,7,10/07/2020,1602028800,0.5743421912193298,25.0,10/07/2020,0.5743421912193298
869,2020,10,14,10/14/2020,1602633600,0.9465830326080322,25.0,10/14/2020,0.9465830326080322
870,2020,10,21,10/21/2020,1603238400,0.32383498549461365,25.0,10/21/2020,0.32383498549461365
871,2020,10,28,10/28/2020,1603843200,0.23036323487758636,25.0,10/28/2020,0.23036323487758636
872,2020,11,4,11/04/2020,1604448000,0.28347542881965637,25.0,11/04/2020,0.28347542881965637
873,2020,11,11,11/11/2020,1605052800,0.08246050775051117,25.0,11/11/2020,0.08246050775051117
874,2020,11,18,11/18/2020,1605657600,-0.4760991334915161,25.0,11/18/2020,-0.4760991334915161
875,2020,11,25,11/25/2020,1606262400,-0.19038522243499756,25.0,11/25/2020,-0.19038522243499756
876,2020,12,2,12/02/2020,1606867200,-0.7099685072898865,25.0,12/02/2020,-0.7099685072898865
877,2020,12,4,12/04/2020,1607040000,0.46067917346954346,0.0,12/04/2020,0.46067917346954346
878,2020,12,11,12/11/2020,1607644800,0.4093329906463623,0.0,12/11/2020,0.4093329906463623
879,2020,12,18,12/18/2020,1608249600,-0.14745254814624786,0.0,12/18/2020,-0.14745254814624786
880,2020,12,25,12/25/2020,1608854400,-0.3472161591053009,0.0,12/25/2020,-0.3472161591053009
881,2021,1,1,01/01/2021,1609459200,-0.3090686500072479,0.0,01/01/2021,-0.3090686500072479
882,2021,1,8,01/08/2021,1610064000,-1.5636342763900757,0.0,01/08/2021,-1.5636342763900757
883,2021,1,15,01/15/2021,1610668800,-1.2723801136016846,0.0,01/15/2021,-1.2723801136016846
884,2021,1,22,01/22/2021,1611273600,-1.635195016860962,0.0,01/22/2021,-1.635195016860962
885,2021,1,29,01/29/2021,1611878400,-0.5089690685272217,0.0,01/29/2021,-0.5089690685272217
886,2021,2,5,02/05/2021,1612483200,0.046572789549827576,0.0,02/05/2021,0.046572789549827576
887,2021,2,12,02/12/2021,1613088000,0.15992113947868347,0.0,02/12/2021,0.15992113947868347
888,2021,2,19,02/19/2021,1613692800,1.1377930641174316,0.0,02/19/2021,1.1377930641174316
889,2021,2,26,02/26/2021,1614297600,1.1639480590820312,0.0,02/26/2021,1.1639480590820312
890,2021,3,5,03/05/2021,1614902400,0.9023985862731934,0.0,03/05/2021,0.9023985862731934
891,2021,3,12,03/12/2021,1615507200,0.37459588050842285,0.0,03/12/2021,0.37459588050842285
892,2021,3,19,03/19/2021,1616112000,0.11758419871330261,0.0,03/19/2021,0.11758419871330261
893,2021,3,26,03/26/2021,1616716800,-0.43505430221557617,0.0,03/26/2021,-0.43505430221557617
894,2021,4,2,04/02/2021,1617321600,-0.8343266248703003,0.0,04/02/2021,-0.8343266248703003
895,2021,4,9,04/09/2021,1617926400,-1.2061240673065186,0.0,04/09/2021,-1.2061240673065186
896,2021,4,16,04/16/2021,1618531200,-0.7210682034492493,0.0,04/16/2021,-0.7210682034492493
897,2021,4,23,04/23/2021,1619136000,-0.6179357767105103,0.0,04/23/2021,-0.6179357767105103
898,2021,4,30,04/30/2021,1619740800,-1.5353307723999023,0.0,04/30/2021,-1.5353307723999023
899,2021,5,7,05/07/2021,1620345600,-1.581671118736267,0.0,05/07/2021,-1.581671118736267
900,2021,5,14,05/14/2021,1620950400,-1.6063642501831055,0.0,05/14/2021,-1.6063642501831055
901,2021,5,21,05/21/2021,1621555200,-1.1662852764129639,0.0,05/21/2021,-1.1662852764129639
902,2021,5,28,05/28/2021,1622160000,-1.425096035003662,0.0,05/28/2021,-1.425096035003662
903,2021,6,4,06/04/2021,1622764800,-1.1152087450027466,0.0,06/04/2021,-1.1152087450027466
904,2021,6,11,06/11/2021,1623369600,-0.8101369142532349,0.0,06/11/2021,-0.8101369142532349
905,2021,6,18,06/18/2021,1623974400,-0.8737240433692932,0.0,06/18/2021,-0.8737240433692932
906,2021,6,25,06/25/2021,1624579200,-0.417626291513443,0.0,06/25/2021,-0.417626291513443
907,2021,7,2,07/02/2021,1625184000,-0.7106801867485046,0.0,07/02/2021,-0.7106801867485046
908,2021,7,9,07/09/2021,1625788800,-0.5651640892028809,0.0,07/09/2021,-0.5651640892028809
909,2021,7,16,07/16/2021,1626393600,-0.8014466166496277,0.0,07/16/2021,-0.8014466166496277
910,2021,7,23,07/23/2021,1626998400,-0.7720754146575928,0.0,07/23/2021,-0.7720754146575928
911,2021,7,30,07/30/2021,1627603200,-0.11754842102527618,0.0,07/30/2021,-0.11754842102527618
912,2021,8,6,08/06/2021,1628208000,-0.2053648680448532,0.0,08/06/2021,-0.2053648680448532
913,2021,8,13,08/13/2021,1628812800,0.1300237476825714,0.0,08/13/2021,0.1300237476825714
914,2021,8,20,08/20/2021,1629417600,-0.16568176448345184,0.0,08/20/2021,-0.16568176448345184
915,2021,8,27,08/27/2021,1630022400,0.1383287012577057,0.0,08/27/2021,0.1383287012577057
916,2021,9,3,09/03/2021,1630627200,0.5416520833969116,0.0,09/03/2021,0.5416520833969116
917,2021,9,10,09/10/2021,1631232000,0.08828475326299667,0.0,09/10/2021,0.08828475326299667
918,2021,9,17,09/17/2021,1631836800,-0.08381833881139755,0.0,09/17/2021,-0.08381833881139755
919,2021,9,24,09/24/2021,1632441600,-0.1791943907737732,0.0,09/24/2021,-0.1791943907737732
920,2021,10,1,10/01/2021,1633046400,0.4109345078468323,0.0,10/01/2021,0.4109345078468323
921,2021,10,8,10/08/2021,1633651200,0.49783825874328613,0.0,10/08/2021,0.49783825874328613
922,2021,10,15,10/15/2021,1634256000,-0.14485466480255127,0.0,10/15/2021,-0.14485466480255127
923,2021,10,22,10/22/2021,1634860800,-0.7650745511054993,0.0,10/22/2021,-0.7650745511054993
924,2021,10,29,10/29/2021,1635465600,-0.36035656929016113,0.0,10/29/2021,-0.36035656929016113
925,2021,11,5,11/05/2021,1636070400,-0.43147164583206177,0.0,11/05/2021,-0.43147164583206177
926,2021,11,12,11/12/2021,1636675200,-0.90284663438797,0.0,11/12/2021,-0.90284663438797
927,2021,11,26,11/26/2021,1637884800,-1.0734937191009521,0.0,11/26/2021,-1.0734937191009521
928,2021,12,4,12/04/2021,1638576000,-0.7853718996047974,0.0,12/04/2021,-0.7853718996047974
929,2021,12,11,12/11/2021,1639180800,-0.3768896460533142,0.0,12/11/2021,-0.3768896460533142
